timestamp,start,end,distance,intersection,traffic,obstacle,time,score,is_chosen,Speed,Road_type,One_way
2024-12-15 17:26:47,9063279493,6039877052,12.9,4,Clear,0,Evening_Peak,0.93,YES,40.0,Local_Street,Yes
2024-12-15 18:22:39,9116081427,9116081426,35.1,8,Clear,0,Evening_Peak,2.53,YES,40.0,Small_Alley,No
2024-12-15 18:01:30,9063323094,9063279499,1.8,8,Clear,0,Evening_Peak,0.16,YES,40.0,Small_Alley,No
2024-12-15 18:20:31,5759652739,2700960554,30.9,6,Clear,0,Evening_Peak,2.22,YES,40.0,Local_Street,No
2024-12-15 18:39:24,5644986311,9063411347,94.4,8,Congested,1,Evening_Peak,9999999.0,YES,40.0,Small_Alley,No
2024-12-15 19:51:10,9063279499,9063279497,13.3,8,Clear,0,Evening_Peak,1.2,YES,40.0,Small_Alley,No
2024-12-15 18:11:25,9025746349,1948787533,44.6,6,Clear,0,Evening_Peak,4.01,YES,40.0,Small_Alley,No
2024-12-15 18:44:18,9063411348,5644986311,111.6,6,Clear,0,Evening_Peak,8.04,YES,40.0,Small_Alley,No
2024-12-15 19:55:46,347436534,347436537,106.6,3,Clear,0,Evening_Peak,7.68,YES,40.0,Local_Street,Yes
2024-12-15 17:12:30,510113955,6039124217,29.4,4,Clear,0,Evening_Peak,2.12,YES,40.0,Local_Street,No
2024-12-15 19:03:10,9058221020,360150094,60.5,4,Clear,0,Evening_Peak,4.35,YES,40.0,Local_Street,Yes
2024-12-15 17:41:26,9116081428,9116081427,46.3,6,Clear,0,Evening_Peak,3.34,YES,40.0,Small_Alley,No
2024-12-15 19:46:48,9061433148,9061433179,8.4,6,Clear,0,Evening_Peak,0.6,YES,40.0,Small_Alley,No
2024-12-15 19:10:49,9061430087,9058221312,84.6,6,Clear,0,Evening_Peak,6.09,YES,40.0,Small_Alley,No
2024-12-15 18:06:05,9025746348,9025746349,54.3,6,Clear,0,Evening_Peak,3.91,YES,40.0,Small_Alley,No
2024-12-15 19:41:05,5614652660,5614652662,4.8,8,Clear,0,Evening_Peak,0.43,YES,40.0,Small_Alley,No
2024-12-15 17:10:18,9058221312,9058221020,15.3,6,Clear,0,Evening_Peak,1.1,YES,40.0,Local_Street,Yes
2024-12-15 19:32:36,9061433158,9002836555,3.5,6,Clear,0,Evening_Peak,0.32,YES,40.0,Small_Alley,No
2024-12-15 19:10:24,9037348113,9037348114,59.1,8,Clear,0,Evening_Peak,4.25,YES,40.0,Small_Alley,No
2024-12-15 19:11:23,2728080749,9063322935,28.4,8,Clear,0,Evening_Peak,2.56,YES,40.0,Small_Alley,No
2024-12-15 18:28:56,1948851190,1948851188,30.8,6,Clear,0,Evening_Peak,2.22,YES,40.0,Local_Street,No
2024-12-15 17:12:28,9391757746,9391757745,6.2,7,Clear,0,Evening_Peak,0.45,YES,40.0,Small_Alley,No
2024-12-15 18:51:30,6039124223,6039124211,24.5,4,Clear,0,Evening_Peak,1.76,YES,40.0,Local_Street,Yes
2024-12-15 18:50:26,5614652670,5614652672,4.8,8,Clear,0,Evening_Peak,0.43,YES,40.0,Small_Alley,No
2024-12-15 19:57:27,2700943393,6041592248,110.2,4,Clear,0,Evening_Peak,7.94,YES,40.0,Local_Street,Yes
2024-12-15 18:36:42,6041592451,9057778593,40.5,4,Clear,0,Evening_Peak,2.91,YES,40.0,Local_Street,Yes
2024-12-15 17:58:19,9116081436,9072375543,6.4,8,Clear,0,Evening_Peak,0.46,YES,40.0,Small_Alley,No
2024-12-15 18:22:27,9874618933,253048321,26.5,6,Clear,0,Evening_Peak,2.38,YES,40.0,Small_Alley,No
2024-12-15 18:41:06,11198932830,608191438,11.1,8,Clear,0,Evening_Peak,0.8,YES,40.0,Local_Street,No
2024-12-15 18:43:32,9063279497,9063279495,16.0,16,Clear,0,Evening_Peak,1.44,YES,40.0,Small_Alley,No
2024-12-15 17:02:38,9037348114,9037348115,57.0,6,Clear,0,Evening_Peak,4.11,YES,40.0,Small_Alley,No
2024-12-15 18:16:23,9116081430,9116081429,40.3,6,Clear,0,Evening_Peak,2.9,YES,40.0,Small_Alley,No
2024-12-15 19:59:58,11297973850,6063016761,33.3,6,Clear,0,Evening_Peak,2.4,YES,40.0,Small_Alley,No
2024-12-15 19:43:10,510113956,6039124229,14.2,3,Clear,0,Evening_Peak,1.02,YES,40.0,Local_Street,Yes
2024-12-15 19:21:24,9037348115,9037348116,35.6,6,Clear,0,Evening_Peak,2.57,YES,40.0,Small_Alley,No
2024-12-15 18:58:05,347434515,347434495,71.6,4,Clear,0,Evening_Peak,5.15,YES,40.0,Local_Street,Yes
2024-12-15 18:39:55,9061433170,9061433158,91.4,6,Clear,0,Evening_Peak,6.58,YES,40.0,Small_Alley,No
2024-12-15 17:27:20,9988648447,2700953347,5.2,12,Clear,0,Evening_Peak,0.47,YES,40.0,Small_Alley,No
2024-12-15 18:32:55,2700953347,9988648445,1.6,10,Clear,0,Evening_Peak,0.15,YES,40.0,Small_Alley,No
2024-12-15 18:22:37,5760233773,5759778702,43.1,6,Clear,0,Evening_Peak,7.76,YES,40.0,Small_Alley,No
2024-12-15 17:41:26,9002836555,9874618933,33.0,6,Clear,0,Evening_Peak,2.97,YES,40.0,Small_Alley,No
2024-12-15 17:31:12,253048321,7331833465,6.0,6,Clear,0,Evening_Peak,0.54,YES,40.0,Small_Alley,No
2024-12-15 18:15:22,7331833465,9003220041,2.0,6,Clear,0,Evening_Peak,0.18,YES,40.0,Small_Alley,No
2024-12-15 17:28:51,9116081426,9391757744,52.0,8,Clear,0,Evening_Peak,3.74,YES,40.0,Small_Alley,No
2024-12-15 17:29:32,5614652668,5614652670,4.6,8,Clear,0,Evening_Peak,0.41,YES,40.0,Small_Alley,No
2024-12-15 19:10:18,5614652678,5614652680,18.4,8,Clear,0,Evening_Peak,1.66,YES,40.0,Small_Alley,No
2024-12-15 18:11:41,5614652674,5614652676,5.1,8,Clear,0,Evening_Peak,0.46,YES,40.0,Small_Alley,No
2024-12-15 18:13:41,9072375545,6063016760,35.5,4,Clear,0,Evening_Peak,4.26,YES,40.0,Secondary_Road,Yes
2024-12-15 17:51:23,9025746340,9037348113,25.4,6,Clear,0,Evening_Peak,1.83,YES,40.0,Small_Alley,No
2024-12-15 17:44:42,11297973848,9116081428,3.7,6,Clear,0,Evening_Peak,0.26,YES,40.0,Small_Alley,No
2024-12-15 17:35:26,9063279495,2728080749,9.2,12,Clear,0,Evening_Peak,0.83,YES,40.0,Small_Alley,No
2024-12-15 17:44:58,9116081439,9116081438,35.9,8,Clear,0,Evening_Peak,2.58,YES,40.0,Small_Alley,No
2024-12-15 17:40:31,9063322960,9803868284,3.9,4,Clear,0,Evening_Peak,0.28,YES,40.0,Small_Alley,No
2024-12-15 19:48:31,360150094,5545084107,48.9,4,Clear,0,Evening_Peak,3.52,YES,40.0,Local_Street,Yes
2024-12-15 19:14:21,6029799765,1948851190,32.8,6,Clear,0,Evening_Peak,5.9,YES,40.0,Small_Alley,No
2024-12-15 19:29:23,2700953348,9988648473,19.2,8,Clear,0,Evening_Peak,1.73,YES,40.0,Small_Alley,No
2024-12-15 17:42:50,9498928706,9116081430,11.8,6,Clear,0,Evening_Peak,0.85,YES,40.0,Small_Alley,No
2024-12-15 19:10:56,9072375543,9072375545,13.4,4,Clear,0,Evening_Peak,1.61,YES,40.0,Secondary_Road,Yes
2024-12-15 18:30:09,6041592538,6041592451,5.7,4,Clear,0,Evening_Peak,0.41,YES,40.0,Local_Street,Yes
2024-12-15 17:38:49,9063322936,9063279493,3.9,8,Clear,0,Evening_Peak,0.35,YES,40.0,Small_Alley,No
2024-12-15 18:52:27,6063016760,9855905337,7.0,4,Clear,0,Evening_Peak,0.5,YES,40.0,Small_Alley,No
2024-12-15 19:39:10,9116081433,9116081434,9.4,6,Clear,0,Evening_Peak,0.67,YES,40.0,Small_Alley,No
2024-12-15 19:47:27,12059550883,12059550889,10.3,6,Clear,0,Evening_Peak,0.74,YES,40.0,Small_Alley,No
2024-12-15 19:51:36,6029799773,1948851187,38.9,8,Clear,0,Evening_Peak,7.0,YES,40.0,Small_Alley,No
2024-12-15 17:56:52,5614652676,5614652678,15.5,8,Clear,0,Evening_Peak,1.39,YES,40.0,Small_Alley,No
2024-12-15 19:47:40,347437318,6694778747,47.0,5,Clear,0,Evening_Peak,3.38,YES,40.0,Local_Street,Yes
2024-12-15 19:39:39,6063016761,9498928706,7.7,6,Clear,0,Evening_Peak,0.55,YES,40.0,Small_Alley,No
2024-12-15 19:30:46,9988648445,5614463692,20.3,10,Clear,0,Evening_Peak,1.83,YES,40.0,Small_Alley,No
2024-12-15 18:30:37,6039124217,6029799777,17.1,6,Clear,0,Evening_Peak,1.23,YES,40.0,Local_Street,No
2024-12-15 19:26:01,5614652672,5614652674,5.1,8,Clear,0,Evening_Peak,0.45,YES,40.0,Small_Alley,No
2024-12-15 18:12:59,9391757744,9391757746,7.1,6,Clear,0,Evening_Peak,0.51,YES,40.0,Small_Alley,No
2024-12-15 19:51:24,1948851188,7862743604,4.1,6,Clear,0,Evening_Peak,0.3,YES,40.0,Local_Street,No
2024-12-15 18:58:40,9116081429,11297973848,44.1,6,Clear,0,Evening_Peak,3.18,YES,40.0,Small_Alley,No
2024-12-15 18:47:33,9116081437,9116081436,35.7,6,Clear,0,Evening_Peak,2.57,YES,40.0,Small_Alley,No
2024-12-15 19:57:23,5614652680,9988648447,5.2,12,Clear,0,Evening_Peak,0.47,YES,40.0,Small_Alley,No
2024-12-15 17:06:35,347436548,9063411348,37.5,4,Clear,0,Evening_Peak,2.7,YES,40.0,Local_Street,Yes
2024-12-15 17:00:05,1948851187,6029799765,61.5,6,Clear,0,Evening_Peak,11.06,YES,40.0,Small_Alley,No
2024-12-15 17:34:31,5760233761,5759652739,7.3,6,Clear,0,Evening_Peak,0.53,YES,40.0,Local_Street,No
2024-12-15 18:39:01,9003220041,9058221265,38.3,6,Clear,0,Evening_Peak,3.45,YES,40.0,Small_Alley,No
2024-12-15 19:17:33,9803868284,9063323094,0.8,6,Clear,0,Evening_Peak,0.06,YES,40.0,Small_Alley,No
2024-12-15 18:34:01,5759778702,2541061580,42.6,6,Clear,0,Evening_Peak,3.07,YES,40.0,Local_Street,No
2024-12-15 19:28:18,9058221313,9061430087,49.0,8,Clear,0,Evening_Peak,3.53,YES,40.0,Small_Alley,No
2024-12-15 19:41:49,9988648485,5614652651,9.9,4,Clear,0,Evening_Peak,0.71,YES,40.0,Local_Street,Yes
2024-12-15 17:44:02,510113902,11297973850,32.9,4,Clear,0,Evening_Peak,2.96,YES,40.0,Small_Alley,Yes
2024-12-15 19:05:29,6039877052,347437318,33.1,4,Clear,0,Evening_Peak,2.38,YES,40.0,Local_Street,Yes
2024-12-15 18:15:00,9063411347,5760233761,27.3,8,Clear,0,Evening_Peak,1.96,YES,40.0,Local_Street,No
2024-12-15 19:49:38,6039124211,6039124203,107.3,4,Clear,0,Evening_Peak,7.72,YES,40.0,Local_Street,Yes
2024-12-15 19:18:09,9061433167,9061433170,7.0,6,Clear,0,Evening_Peak,0.5,YES,40.0,Small_Alley,No
2024-12-15 19:51:17,6029799777,510113950,15.3,6,Clear,0,Evening_Peak,1.1,YES,40.0,Local_Street,No
2024-12-15 17:24:39,5614463692,2700953348,5.7,8,Clear,0,Evening_Peak,0.51,YES,40.0,Small_Alley,No
2024-12-15 18:32:48,6041592248,9025746348,21.5,6,Clear,0,Evening_Peak,1.55,YES,40.0,Local_Street,Yes
2024-12-15 17:44:39,5545084107,6041592538,4.6,3,Clear,0,Evening_Peak,0.33,YES,40.0,Local_Street,Yes
2024-12-15 17:34:31,510113950,6029799773,30.2,6,Clear,0,Evening_Peak,2.18,YES,40.0,Local_Street,No
2024-12-15 19:43:32,5760233772,9063322960,19.4,4,Clear,0,Evening_Peak,1.39,YES,40.0,Local_Street,Yes
2024-12-15 19:01:28,9988648473,12059550879,1.7,12,Clear,0,Evening_Peak,0.12,YES,40.0,Small_Alley,No
2024-12-15 18:05:46,6039124229,6039124223,34.0,3,Clear,0,Evening_Peak,2.45,YES,40.0,Local_Street,Yes
2024-12-15 18:47:35,5545228923,253046858,64.3,4,Clear,0,Evening_Peak,4.63,YES,40.0,Local_Street,Yes
2024-12-15 18:15:02,9116081434,9116081432,77.8,6,Clear,0,Evening_Peak,5.6,YES,40.0,Small_Alley,No
2024-12-15 17:58:45,1948787533,3141343865,37.1,6,Clear,0,Evening_Peak,2.67,YES,40.0,Small_Alley,No
2024-12-15 19:13:24,5615070770,5614652657,89.9,4,Clear,0,Evening_Peak,6.47,YES,40.0,Local_Street,Yes
2024-12-15 18:21:12,9061433177,9061433167,20.2,8,Clear,0,Evening_Peak,1.45,YES,40.0,Small_Alley,No
2024-12-15 19:45:59,5614652657,9988648485,2.7,4,Clear,0,Evening_Peak,0.2,YES,40.0,Local_Street,Yes
2024-12-15 17:14:08,9988648497,5614652666,9.2,8,Clear,0,Evening_Peak,0.83,YES,40.0,Small_Alley,No
2024-12-15 17:03:10,2541061580,5760233772,28.9,4,Clear,0,Evening_Peak,2.08,YES,40.0,Local_Street,Yes
2024-12-15 17:28:57,3141343865,9025746340,43.9,8,Clear,0,Evening_Peak,3.95,YES,40.0,Small_Alley,No
2024-12-15 19:33:09,2738998556,5614652660,4.4,8,Clear,0,Evening_Peak,0.4,YES,40.0,Small_Alley,No
2024-12-15 18:46:13,6039124203,510113955,6.3,4,Clear,0,Evening_Peak,0.45,YES,40.0,Local_Street,Yes
2024-12-15 17:51:20,9061433178,9061433177,46.9,6,Clear,0,Evening_Peak,3.38,YES,40.0,Small_Alley,No
2024-12-15 19:37:25,6039363484,510113902,104.3,4,Clear,0,Evening_Peak,18.78,YES,40.0,Small_Alley,No
2024-12-15 19:37:23,253046858,2700943393,97.6,4,Clear,0,Evening_Peak,7.03,YES,40.0,Local_Street,Yes
2024-12-15 17:17:15,9855905337,9116081433,9.7,6,Clear,0,Evening_Peak,0.7,YES,40.0,Small_Alley,No
2024-12-15 18:55:07,2738998555,2738998556,18.9,10,Clear,0,Evening_Peak,1.7,YES,40.0,Small_Alley,No
2024-12-15 19:25:45,608191438,510113956,65.6,5,Clear,0,Evening_Peak,7.87,YES,40.0,Secondary_Road,Yes
2024-12-15 17:48:55,9115985108,9116081437,6.3,6,Clear,0,Evening_Peak,0.45,YES,40.0,Small_Alley,No
2024-12-15 18:52:55,9061433179,9061433178,16.7,6,Clear,0,Evening_Peak,1.2,YES,40.0,Small_Alley,No
2024-12-15 19:12:58,347436537,347436548,81.8,4,Clear,0,Evening_Peak,5.89,YES,40.0,Local_Street,Yes
2024-12-15 19:38:40,6694778747,9061433148,3.1,4,Clear,0,Evening_Peak,0.22,YES,40.0,Small_Alley,No
2024-12-15 18:29:47,9061430079,5545228923,33.2,4,Clear,0,Evening_Peak,2.39,YES,40.0,Local_Street,Yes
2024-12-15 17:05:04,9063322935,9063322936,18.3,8,Clear,0,Evening_Peak,1.65,YES,40.0,Small_Alley,No
2024-12-15 19:31:07,9116081432,325113623,8.4,6,Clear,0,Evening_Peak,0.61,YES,40.0,Local_Street,Yes
2024-12-15 17:33:05,12059550879,12059550883,20.6,6,Clear,0,Evening_Peak,1.48,YES,40.0,Small_Alley,No
2024-12-15 17:13:49,325113623,6039363484,27.3,3,Clear,0,Evening_Peak,3.28,YES,40.0,Secondary_Road,Yes
2024-12-15 18:48:23,5614652666,5614652668,6.5,8,Clear,0,Evening_Peak,0.59,YES,40.0,Small_Alley,No
2024-12-15 17:10:10,2700960554,5760233773,20.3,6,Clear,0,Evening_Peak,1.46,YES,40.0,Local_Street,No
2024-12-15 19:42:08,249808063,5545077668,48.2,4,Congested,1,Evening_Peak,9999999.0,NO,40.0,Main_Artery,Yes
2024-12-15 19:36:05,9058221134,9058221095,47.0,8,Clear,0,Evening_Peak,4.23,NO,40.0,Small_Alley,No
2024-12-15 19:56:51,2728107221,5621761114,32.4,12,Clear,0,Evening_Peak,2.92,NO,40.0,Small_Alley,No
2024-12-15 18:28:07,7249119103,11302678953,8.9,4,Clear,0,Evening_Peak,0.64,YES,40.0,Local_Street,Yes
2024-12-15 17:43:50,6041592451,9057778593,40.5,4,Clear,0,Evening_Peak,2.91,YES,40.0,Local_Street,Yes
2024-12-15 19:11:00,9057778593,9061430079,24.3,4,Clear,0,Evening_Peak,1.75,YES,40.0,Local_Street,Yes
2024-12-15 19:33:17,9390970778,9390970777,37.7,6,Clear,0,Evening_Peak,6.78,YES,40.0,Small_Alley,No
2024-12-15 18:25:15,9116081436,9072375543,6.4,8,Clear,0,Evening_Peak,0.46,YES,40.0,Small_Alley,No
2024-12-15 19:01:10,2700943393,6041592248,110.2,4,Clear,0,Evening_Peak,7.94,YES,40.0,Local_Street,Yes
2024-12-15 18:59:11,6046134749,9390970782,13.2,6,Clear,0,Evening_Peak,0.95,YES,40.0,Local_Street,No
2024-12-15 19:03:03,7351761601,6039301097,71.7,4,Clear,0,Evening_Peak,5.16,YES,40.0,Local_Street,No
2024-12-15 17:50:49,9058221265,9058221313,186.0,6,Clear,0,Evening_Peak,13.39,YES,40.0,Small_Alley,No
2024-12-15 18:55:36,6046134692,6046134676,3.1,6,Clear,0,Evening_Peak,0.22,YES,40.0,Local_Street,No
2024-12-15 18:16:33,253048281,9058221285,14.4,4,Congested,1,Evening_Peak,9999999.0,YES,40.0,Secondary_Road,No
2024-12-15 19:14:39,9037348114,9037348115,57.0,6,Clear,0,Evening_Peak,4.11,YES,40.0,Small_Alley,No
2024-12-15 19:21:58,6039124344,9390970776,36.0,8,Clear,0,Evening_Peak,6.47,YES,40.0,Small_Alley,No
2024-12-15 19:53:40,510622383,6046134729,20.9,8,Clear,0,Evening_Peak,1.5,YES,40.0,Local_Street,No
2024-12-15 17:32:53,5545228923,253046858,64.3,4,Clear,0,Evening_Peak,4.63,YES,40.0,Local_Street,Yes
2024-12-15 18:32:57,9037348116,9116081439,25.4,8,Clear,0,Evening_Peak,1.83,YES,40.0,Small_Alley,No
2024-12-15 17:07:11,9116081433,7351761601,14.4,6,Clear,0,Evening_Peak,1.04,YES,40.0,Local_Street,Yes
2024-12-15 17:23:15,9058221293,9058221286,16.5,6,Clear,0,Evening_Peak,2.97,YES,40.0,Small_Alley,No
2024-12-15 17:55:47,9116081438,9115985108,29.2,8,Clear,0,Evening_Peak,2.1,YES,40.0,Small_Alley,No
2024-12-15 18:09:07,9003220040,9003220041,17.0,8,Clear,0,Evening_Peak,1.53,YES,40.0,Small_Alley,No
2024-12-15 17:17:51,6046134710,6046134718,29.5,6,Clear,0,Evening_Peak,2.12,YES,40.0,Local_Street,No
2024-12-15 18:02:27,9037348115,9037348116,35.6,6,Clear,0,Evening_Peak,2.57,YES,40.0,Small_Alley,No
2024-12-15 18:49:11,1948787533,3141343865,37.1,6,Clear,0,Evening_Peak,2.67,YES,40.0,Small_Alley,No
2024-12-15 17:57:47,6046134689,6046134692,60.5,6,Clear,0,Evening_Peak,4.35,YES,40.0,Local_Street,No
2024-12-15 17:30:12,510622379,6046134710,105.2,5,Clear,0,Evening_Peak,7.58,YES,40.0,Local_Street,No
2024-12-15 17:30:32,3141343865,9025746340,43.9,8,Clear,0,Evening_Peak,3.95,YES,40.0,Small_Alley,No
2024-12-15 19:28:39,510622381,7012146322,5.7,5,Clear,0,Evening_Peak,0.41,YES,40.0,Local_Street,No
2024-12-15 17:06:00,9058221285,9058221287,10.9,6,Clear,0,Evening_Peak,1.96,YES,40.0,Small_Alley,No
2024-12-15 17:21:37,9058221291,9003220040,73.4,6,Clear,0,Evening_Peak,13.22,YES,40.0,Small_Alley,No
2024-12-15 18:44:15,253046858,2700943393,97.6,4,Clear,0,Evening_Peak,7.03,YES,40.0,Local_Street,Yes
2024-12-15 17:55:33,9116081437,9116081436,35.7,6,Clear,0,Evening_Peak,2.57,YES,40.0,Small_Alley,No
2024-12-15 17:49:25,7012146322,6046134631,42.2,6,Clear,0,Evening_Peak,3.04,YES,40.0,Local_Street,No
2024-12-15 17:31:43,9116081537,6039124367,202.9,6,Clear,0,Evening_Peak,14.61,YES,40.0,Local_Street,No
2024-12-15 18:06:42,9058221287,9058221293,8.3,6,Clear,0,Evening_Peak,1.5,YES,40.0,Small_Alley,No
2024-12-15 17:55:38,9025746349,1948787533,44.6,6,Clear,0,Evening_Peak,4.01,YES,40.0,Small_Alley,No
2024-12-15 18:14:37,9115985068,6039301070,4.5,6,Clear,0,Evening_Peak,0.33,YES,40.0,Local_Street,No
2024-12-15 18:31:59,9003220041,9058221265,38.3,6,Clear,0,Evening_Peak,3.45,YES,40.0,Small_Alley,No
2024-12-15 18:46:36,9855905337,9116081433,9.7,6,Clear,0,Evening_Peak,0.7,YES,40.0,Small_Alley,No
2024-12-15 17:58:23,6039301097,9116081537,1.9,6,Clear,0,Evening_Peak,0.13,YES,40.0,Local_Street,No
2024-12-15 19:25:05,9390970776,9390970778,4.0,6,Clear,0,Evening_Peak,0.72,YES,40.0,Small_Alley,No
2024-12-15 17:39:56,9058221020,360150094,60.5,4,Clear,0,Evening_Peak,4.35,YES,40.0,Local_Street,Yes
2024-12-15 17:24:31,9058221286,9058221291,18.6,6,Clear,0,Evening_Peak,3.34,YES,40.0,Small_Alley,No
2024-12-15 18:12:09,9058221313,9061430087,49.0,8,Clear,0,Evening_Peak,3.53,YES,40.0,Small_Alley,No
2024-12-15 18:40:57,6046134718,510622389,40.6,6,Clear,0,Evening_Peak,2.92,YES,40.0,Local_Street,No
2024-12-15 19:21:03,9061430087,9058221312,84.6,6,Clear,0,Evening_Peak,6.09,YES,40.0,Small_Alley,No
2024-12-15 17:32:33,6039301070,7826334162,6.2,5,Clear,0,Evening_Peak,0.45,YES,40.0,Local_Street,No
2024-12-15 18:31:50,9025746348,9025746349,54.3,6,Clear,0,Evening_Peak,3.91,YES,40.0,Small_Alley,No
2024-12-15 17:04:52,9115985108,9116081437,6.3,6,Clear,0,Evening_Peak,0.45,YES,40.0,Small_Alley,No
2024-12-15 18:37:57,9072375545,6063016760,35.5,4,Clear,0,Evening_Peak,4.26,YES,40.0,Secondary_Road,Yes
2024-12-15 17:16:59,7826334162,9115985061,26.8,6,Clear,0,Evening_Peak,1.93,YES,40.0,Local_Street,No
2024-12-15 19:45:18,9058221312,9058221020,15.3,6,Clear,0,Evening_Peak,1.1,YES,40.0,Local_Street,Yes
2024-12-15 17:46:45,6046134631,6046134689,18.1,6,Clear,0,Evening_Peak,1.3,YES,40.0,Local_Street,No
2024-12-15 18:49:11,9025746340,9037348113,25.4,6,Clear,0,Evening_Peak,1.83,YES,40.0,Small_Alley,No
2024-12-15 17:37:26,9037348113,9037348114,59.1,8,Clear,0,Evening_Peak,4.25,YES,40.0,Small_Alley,No
2024-12-15 19:07:41,6046134676,510622383,38.5,6,Clear,0,Evening_Peak,2.77,YES,40.0,Local_Street,No
2024-12-15 19:29:41,9390970782,6039124344,33.9,6,Clear,0,Evening_Peak,2.44,YES,40.0,Local_Street,No
2024-12-15 17:33:57,510622389,6046134749,25.0,8,Clear,0,Evening_Peak,1.8,YES,40.0,Local_Street,No
2024-12-15 19:32:43,9116081439,9116081438,35.9,8,Clear,0,Evening_Peak,2.58,YES,40.0,Small_Alley,No
2024-12-15 17:28:43,9061430079,5545228923,33.2,4,Clear,0,Evening_Peak,2.39,YES,40.0,Local_Street,Yes
2024-12-15 18:00:05,360150094,5545084107,48.9,4,Clear,0,Evening_Peak,3.52,YES,40.0,Local_Street,Yes
2024-12-15 18:33:05,510622492,253048281,34.9,3,Clear,0,Evening_Peak,4.19,YES,40.0,Secondary_Road,Yes
2024-12-15 19:59:19,6041592248,9025746348,21.5,6,Clear,0,Evening_Peak,1.55,YES,40.0,Local_Street,Yes
2024-12-15 18:29:22,9072375543,9072375545,13.4,4,Clear,0,Evening_Peak,1.61,YES,40.0,Secondary_Road,Yes
2024-12-15 18:51:41,9115985061,7249119103,32.6,6,Clear,0,Evening_Peak,2.35,YES,40.0,Local_Street,No
2024-12-15 18:20:12,249265501,510622381,20.9,3,Clear,0,Evening_Peak,2.51,YES,40.0,Secondary_Road,Yes
2024-12-15 19:39:01,5545084107,6041592538,4.6,3,Clear,0,Evening_Peak,0.33,YES,40.0,Local_Street,Yes
2024-12-15 17:32:17,6046134729,510622379,33.7,6,Clear,0,Evening_Peak,2.42,YES,40.0,Local_Street,No
2024-12-15 17:51:33,6041592538,6041592451,5.7,4,Clear,0,Evening_Peak,0.41,YES,40.0,Local_Street,Yes
2024-12-15 17:22:41,6039124367,9115985068,65.6,6,Clear,0,Evening_Peak,4.72,YES,40.0,Local_Street,No
2024-12-15 18:40:38,11302678953,249265501,3.9,6,Clear,0,Evening_Peak,0.28,YES,40.0,Local_Street,Yes
2024-12-15 17:48:04,6063016760,9855905337,7.0,4,Clear,0,Evening_Peak,0.5,YES,40.0,Small_Alley,No
2024-12-15 17:26:34,6029799333,7833842210,64.5,6,Clear,0,Evening_Peak,11.62,NO,40.0,Small_Alley,No
2024-12-15 17:24:19,5614652638,5614652639,5.0,8,Clear,0,Evening_Peak,0.45,NO,40.0,Small_Alley,No
2024-12-15 19:13:04,5615070114,5615070111,6.2,12,Clear,0,Evening_Peak,0.56,NO,40.0,Small_Alley,No
2024-12-15 17:39:07,12254892793,12254892788,34.8,8,Clear,0,Evening_Peak,2.5,YES,40.0,Small_Alley,No
2024-12-15 19:47:31,5660326660,5660326659,6.2,4,Clear,0,Evening_Peak,1.12,YES,40.0,Small_Alley,No
2024-12-15 19:05:17,9988648473,12059550879,1.7,12,Clear,0,Evening_Peak,0.12,YES,40.0,Small_Alley,No
2024-12-15 17:19:10,12760084497,12760084500,3.5,6,Clear,0,Evening_Peak,0.25,YES,40.0,Small_Alley,No
2024-12-15 18:04:39,12254892789,12254892793,46.9,8,Clear,0,Evening_Peak,3.38,YES,40.0,Small_Alley,No
2024-12-15 17:58:44,5660326654,5660326655,11.6,12,Clear,0,Evening_Peak,1.05,YES,40.0,Small_Alley,No
2024-12-15 18:14:17,12760112002,11849897067,4.7,6,Clear,0,Evening_Peak,0.34,YES,40.0,Small_Alley,No
2024-12-15 17:52:31,5660326663,5660326667,10.5,16,Clear,0,Evening_Peak,0.94,YES,40.0,Small_Alley,No
2024-12-15 19:49:09,12254896706,12254896708,55.5,6,Clear,0,Evening_Peak,4.0,YES,40.0,Small_Alley,No
2024-12-15 19:59:00,5660326659,5660326654,4.7,10,Clear,0,Evening_Peak,0.42,YES,40.0,Small_Alley,No
2024-12-15 17:00:03,12058983720,12058983741,49.7,8,Clear,0,Evening_Peak,3.57,YES,40.0,Small_Alley,No
2024-12-15 17:41:37,12060700622,12766482284,2.6,6,Clear,0,Evening_Peak,0.19,YES,40.0,Small_Alley,No
2024-12-15 19:43:11,12060290958,12060290941,21.7,8,Clear,0,Evening_Peak,1.56,YES,40.0,Small_Alley,No
2024-12-15 17:40:48,12058983724,12058983720,3.5,4,Clear,0,Evening_Peak,0.62,YES,40.0,Small_Alley,No
2024-12-15 19:30:57,5660326655,5660326656,5.6,8,Clear,0,Evening_Peak,0.5,YES,40.0,Small_Alley,No
2024-12-15 19:28:52,5660326666,5660326668,10.1,8,Clear,0,Evening_Peak,0.91,YES,40.0,Small_Alley,No
2024-12-15 19:29:01,5599711619,5660299111,13.8,6,Clear,0,Evening_Peak,1.24,YES,40.0,Connector_Road,Yes
2024-12-15 19:37:04,12058983723,12058983733,20.0,8,Clear,0,Evening_Peak,1.44,YES,40.0,Small_Alley,No
2024-12-15 18:35:34,12060290961,12059381826,50.5,6,Clear,0,Evening_Peak,3.63,YES,40.0,Small_Alley,No
2024-12-15 18:23:39,11849897067,11849977111,3.6,6,Clear,0,Evening_Peak,0.26,YES,40.0,Small_Alley,No
