timestamp,start,end,distance,intersection,traffic,obstacle,time,score,is_chosen,Speed,Road_type,One_way
2025-12-12 19:30:28,9019584351,9019584359,15.0,6,Clear,0,Evening_Peak,1.35,YES,40.0,Small_Alley,No
2025-12-12 19:00:53,9057778653,9057778654,52.4,8,Clear,0,Evening_Peak,4.72,YES,40.0,Small_Alley,No
2025-12-12 19:22:22,9063411338,347436537,38.8,4,Clear,0,Evening_Peak,2.8,YES,40.0,Local_Street,Yes
2025-12-12 17:33:24,9058221220,3876395896,3.9,12,Clear,0,Evening_Peak,0.35,YES,40.0,Small_Alley,No
2025-12-12 19:50:16,9116081438,9116081439,35.9,8,Clear,0,Evening_Peak,3.23,YES,40.0,Small_Alley,No
2025-12-12 17:02:29,9058221251,9058221259,1.9,8,Clear,0,Evening_Peak,0.17,YES,40.0,Small_Alley,No
2025-12-12 18:56:05,12060316585,12760112004,8.7,4,Clear,0,Evening_Peak,0.78,YES,40.0,Small_Alley,No
2025-12-12 17:22:54,5644986311,9063411348,111.6,8,Clear,0,Evening_Peak,10.05,YES,40.0,Small_Alley,No
2025-12-12 18:02:47,510113896,6039301048,85.0,3,Congested,1,Evening_Peak,9999999.0,YES,40.0,Local_Street,Yes
2025-12-12 18:44:59,9078412005,9019584351,19.8,6,Clear,0,Evening_Peak,1.78,YES,40.0,Small_Alley,No
2025-12-12 19:24:27,7826472385,6039301012,6.6,8,Clear,0,Evening_Peak,1.18,YES,40.0,Small_Alley,No
2025-12-12 19:15:27,3141343865,1948787534,12.0,8,Clear,0,Evening_Peak,1.08,YES,40.0,Small_Alley,No
2025-12-12 18:48:07,1742785705,12060316585,6.6,7,Clear,0,Evening_Peak,0.6,YES,40.0,Connector_Road,Yes
2025-12-12 18:23:28,9061430082,9057778653,32.3,6,Clear,0,Evening_Peak,2.91,YES,40.0,Small_Alley,No
2025-12-12 18:54:25,1948787534,9078416466,18.9,6,Clear,0,Evening_Peak,1.7,YES,40.0,Small_Alley,No
2025-12-12 17:44:09,9057777403,9057778629,196.0,8,Clear,0,Evening_Peak,17.64,YES,40.0,Small_Alley,No
2025-12-12 18:03:05,9019584347,9019584348,46.7,8,Clear,0,Evening_Peak,4.2,YES,40.0,Small_Alley,No
2025-12-12 17:20:44,9037348116,9037348115,35.6,8,Clear,0,Evening_Peak,3.21,YES,40.0,Small_Alley,No
2025-12-12 18:35:39,9116081439,9037348116,25.4,8,Clear,0,Evening_Peak,2.29,YES,40.0,Small_Alley,No
2025-12-12 17:54:06,9115985108,9116081438,29.2,6,Clear,0,Evening_Peak,2.62,YES,40.0,Small_Alley,No
2025-12-12 17:52:42,9058221259,9058221250,2.3,8,Clear,0,Evening_Peak,0.2,YES,40.0,Small_Alley,No
2025-12-12 17:39:21,9057777405,9058221220,5.3,12,Clear,0,Evening_Peak,0.48,YES,40.0,Small_Alley,No
2025-12-12 17:24:19,9025746340,3141343865,43.9,6,Clear,0,Evening_Peak,3.95,YES,40.0,Small_Alley,No
2025-12-12 17:56:58,5503139365,1742785705,6.4,8,Clear,0,Evening_Peak,0.57,YES,40.0,Small_Alley,No
2025-12-12 19:33:53,9057778654,9058221258,2.1,8,Clear,0,Evening_Peak,0.19,YES,40.0,Small_Alley,No
2025-12-12 18:06:45,9057777402,9057777403,24.2,6,Clear,0,Evening_Peak,2.18,YES,40.0,Small_Alley,No
2025-12-12 19:07:27,347301760,5644986311,16.8,8,Clear,0,Evening_Peak,2.01,YES,40.0,Secondary_Road,No
2025-12-12 17:13:09,9078416466,9019584347,63.9,6,Clear,0,Evening_Peak,5.75,YES,40.0,Small_Alley,No
2025-12-12 19:24:42,347434505,5615070765,120.8,4,Clear,0,Evening_Peak,8.7,YES,40.0,Local_Street,Yes
2025-12-12 18:58:22,9019584348,9019584349,64.0,8,Clear,0,Evening_Peak,5.76,YES,40.0,Small_Alley,No
2025-12-12 17:16:47,9057778630,9057778651,131.4,6,Clear,0,Evening_Peak,11.83,YES,40.0,Small_Alley,No
2025-12-12 17:24:43,347431527,347434505,73.3,4,Clear,0,Evening_Peak,5.28,YES,40.0,Local_Street,Yes
2025-12-12 17:56:42,5615070765,5503139365,24.5,4,Congested,1,Evening_Peak,9999999.0,YES,40.0,Local_Street,Yes
2025-12-12 17:24:44,9058221247,9058221260,17.7,8,Clear,0,Evening_Peak,1.59,YES,40.0,Small_Alley,No
2025-12-12 18:03:08,9116081437,9115985108,6.3,6,Clear,0,Evening_Peak,0.57,YES,40.0,Small_Alley,No
2025-12-12 19:43:48,347436537,347431527,73.8,4,Clear,0,Evening_Peak,5.32,YES,40.0,Local_Street,Yes
2025-12-12 18:06:20,9058221250,9057777405,41.0,8,Clear,0,Evening_Peak,3.69,YES,40.0,Small_Alley,No
2025-12-12 17:27:07,12760084498,5598160558,2.0,8,Clear,0,Evening_Peak,0.35,YES,40.0,Small_Alley,No
2025-12-12 18:00:04,3876395896,9058221247,8.3,12,Clear,0,Evening_Peak,0.75,YES,40.0,Small_Alley,No
2025-12-12 18:28:44,9037348113,9025746340,25.4,8,Clear,0,Evening_Peak,2.29,YES,40.0,Small_Alley,No
2025-12-12 19:28:14,9019584360,9057777402,8.7,6,Clear,0,Evening_Peak,0.78,YES,40.0,Small_Alley,No
2025-12-12 18:42:34,510113893,510113896,64.8,3,Clear,0,Evening_Peak,4.66,YES,40.0,Local_Street,Yes
2025-12-12 18:32:58,9019584359,9019584361,7.0,6,Clear,0,Evening_Peak,0.63,YES,40.0,Small_Alley,No
2025-12-12 18:13:09,12760112004,12760084498,39.1,6,Clear,0,Evening_Peak,3.52,YES,40.0,Small_Alley,No
2025-12-12 18:02:46,9037348114,9037348113,59.1,6,Clear,0,Evening_Peak,5.32,YES,40.0,Small_Alley,No
2025-12-12 17:44:02,9057778651,9061430082,20.2,6,Clear,0,Evening_Peak,1.81,YES,40.0,Small_Alley,No
2025-12-12 18:12:35,6039301048,9116081437,18.8,4,Clear,0,Evening_Peak,1.35,YES,40.0,Local_Street,Yes
2025-12-12 19:39:43,9058221253,9058221251,24.3,8,Clear,0,Evening_Peak,2.18,YES,40.0,Small_Alley,No
2025-12-12 17:58:34,9002836580,5759652768,58.9,6,Clear,0,Evening_Peak,5.3,YES,40.0,Small_Alley,No
2025-12-12 17:14:54,9019584349,9019584350,40.0,8,Clear,0,Evening_Peak,3.6,YES,40.0,Small_Alley,No
2025-12-12 19:39:31,5598160560,5598160564,6.1,8,Clear,0,Evening_Peak,0.55,YES,40.0,Small_Alley,No
2025-12-12 17:58:39,6039301012,510113893,50.1,4,Clear,0,Evening_Peak,3.61,YES,40.0,Local_Street,Yes
2025-12-12 17:28:16,9058221258,9058221253,2.3,8,Clear,0,Evening_Peak,0.21,YES,40.0,Small_Alley,No
2025-12-12 17:18:55,5759652768,347301760,13.1,8,Clear,0,Evening_Peak,1.57,YES,40.0,Secondary_Road,No
2025-12-12 17:03:25,9057778629,9057778630,138.8,6,Clear,0,Evening_Peak,12.5,YES,40.0,Small_Alley,No
2025-12-12 18:09:26,9058221260,9002836580,9.7,8,Clear,0,Evening_Peak,0.88,YES,40.0,Small_Alley,No
2025-12-12 17:00:36,9037348115,9037348114,57.0,6,Clear,0,Evening_Peak,5.13,YES,40.0,Small_Alley,No
2025-12-12 17:56:05,9063411348,9063411338,80.9,6,Clear,0,Evening_Peak,7.28,YES,40.0,Small_Alley,No
2025-12-12 18:49:39,9019584350,9078412005,40.0,6,Clear,0,Evening_Peak,3.6,YES,40.0,Small_Alley,No
2025-12-12 19:02:10,9893464259,2741641288,5.4,8,Clear,0,Evening_Peak,0.49,NO,40.0,Small_Alley,No
2025-12-12 19:26:56,9083658885,9083658873,8.4,8,Clear,0,Evening_Peak,0.76,NO,40.0,Small_Alley,No
2025-12-12 18:39:47,6039124230,6039124240,37.7,4,Clear,0,Evening_Peak,6.79,NO,40.0,Small_Alley,No
2025-12-12 17:50:15,9015730308,1345653494,5.4,6,Clear,0,Evening_Peak,0.49,YES,40.0,Small_Alley,No
2025-12-12 17:29:56,9002836526,9002836525,11.8,8,Clear,0,Evening_Peak,1.06,YES,40.0,Small_Alley,No
2025-12-12 18:13:15,9002836525,6039864418,55.1,8,Clear,0,Evening_Peak,4.96,YES,40.0,Small_Alley,No
2025-12-12 19:05:45,9033666013,9025860986,44.5,6,Clear,0,Evening_Peak,4.0,YES,40.0,Small_Alley,No
2025-12-12 19:27:12,12059550889,5615070770,34.5,4,Clear,0,Evening_Peak,2.48,YES,40.0,Local_Street,Yes
2025-12-12 19:23:24,5614652651,347434515,30.9,4,Clear,0,Evening_Peak,2.23,YES,40.0,Local_Street,Yes
2025-12-12 17:24:02,12058983733,12058983723,20.0,6,Clear,0,Evening_Peak,1.8,YES,40.0,Small_Alley,No
2025-12-12 17:50:48,9033666005,9033666004,56.1,8,Clear,0,Evening_Peak,5.05,YES,40.0,Small_Alley,No
2025-12-12 17:23:07,7048150917,9119610305,7.1,6,Clear,0,Evening_Peak,0.64,YES,40.0,Small_Alley,No
2025-12-12 18:14:37,9002836527,9002836526,91.9,8,Clear,0,Evening_Peak,8.28,YES,40.0,Small_Alley,No
2025-12-12 17:45:33,11327629214,11327629213,67.6,8,Clear,0,Evening_Peak,6.09,YES,40.0,Small_Alley,No
2025-12-12 17:23:06,347301754,5628112007,26.8,4,Clear,0,Evening_Peak,1.93,YES,40.0,Local_Street,Yes
2025-12-12 18:37:36,4630706277,9033666009,58.1,6,Clear,0,Evening_Peak,5.23,YES,40.0,Small_Alley,No
2025-12-12 19:44:58,9033666006,9033666005,115.2,6,Clear,0,Evening_Peak,10.36,YES,40.0,Small_Alley,No
2025-12-12 19:27:14,11844620027,12059381826,3.1,4,Clear,0,Evening_Peak,0.28,YES,40.0,Small_Alley,No
2025-12-12 18:26:49,7844862394,9119631460,2.9,4,Clear,0,Evening_Peak,0.53,YES,40.0,Small_Alley,Yes
2025-12-12 19:11:32,7830848038,12094770018,311.4,8,Clear,0,Evening_Peak,28.03,YES,40.0,Small_Alley,No
2025-12-12 18:08:23,12060316584,12760084500,44.2,8,Clear,0,Evening_Peak,3.98,YES,40.0,Small_Alley,No
2025-12-12 19:29:29,5628112007,5623368653,10.6,4,Clear,0,Evening_Peak,0.76,YES,40.0,Local_Street,Yes
2025-12-12 19:54:52,11849899679,11849977111,7.8,6,Clear,0,Evening_Peak,0.7,YES,40.0,Small_Alley,No
2025-12-12 19:33:03,6992922380,6992922379,46.8,5,Clear,0,Evening_Peak,5.61,YES,40.0,Secondary_Road,Yes
2025-12-12 17:21:50,9025880325,9025880321,9.3,6,Clear,0,Evening_Peak,0.83,YES,40.0,Small_Alley,No
2025-12-12 18:24:47,9100258368,9015730311,50.9,6,Clear,0,Evening_Peak,4.58,YES,40.0,Small_Alley,No
2025-12-12 18:16:42,2722798999,6046518550,21.8,3,Congested,1,Evening_Peak,9999999.0,YES,40.0,Main_Artery,Yes
2025-12-12 18:39:07,9025860966,9015730306,177.1,8,Congested,1,Evening_Peak,9999999.0,YES,40.0,Small_Alley,No
2025-12-12 18:31:46,9015730306,9015730305,19.6,8,Congested,1,Evening_Peak,9999999.0,YES,40.0,Small_Alley,No
2025-12-12 17:33:30,9025860986,9025860962,15.5,8,Clear,0,Evening_Peak,1.39,YES,40.0,Small_Alley,No
2025-12-12 17:14:35,6039580346,6039580351,34.4,6,Clear,0,Evening_Peak,2.47,YES,40.0,Local_Street,Yes
2025-12-12 17:39:33,347434515,347434495,71.6,4,Clear,0,Evening_Peak,5.15,YES,40.0,Local_Street,Yes
2025-12-12 17:44:03,9025860962,9025860961,3.4,8,Clear,0,Evening_Peak,0.61,YES,40.0,Small_Alley,No
2025-12-12 17:13:37,6046518550,11844620027,26.4,4,Clear,0,Evening_Peak,2.37,YES,40.0,Main_Artery,Yes
2025-12-12 19:49:38,9015730309,9015730308,5.9,6,Clear,0,Evening_Peak,0.53,YES,40.0,Small_Alley,No
2025-12-12 18:53:18,9002836528,9002836527,20.9,6,Clear,0,Evening_Peak,1.88,YES,40.0,Small_Alley,No
2025-12-12 18:28:37,12760084500,12760084497,3.5,6,Clear,0,Evening_Peak,0.32,YES,40.0,Small_Alley,No
2025-12-12 19:20:00,11849977111,11849897067,3.6,6,Clear,0,Evening_Peak,0.32,YES,40.0,Small_Alley,No
2025-12-12 17:24:08,9015730310,9015730309,14.3,8,Clear,0,Evening_Peak,1.29,YES,40.0,Small_Alley,No
2025-12-12 19:57:46,347431262,6992922380,6.2,5,Clear,0,Evening_Peak,1.11,YES,40.0,Small_Alley,No
2025-12-12 17:24:47,12058983723,12058983741,93.6,8,Clear,0,Evening_Peak,8.42,YES,40.0,Small_Alley,No
2025-12-12 18:20:58,346829269,5550216715,105.5,5,Clear,0,Evening_Peak,7.6,YES,40.0,Local_Street,No
2025-12-12 17:06:08,347434495,347301754,77.2,4,Clear,0,Evening_Peak,5.56,YES,40.0,Local_Street,Yes
2025-12-12 19:52:18,12060290961,12060290940,103.5,6,Clear,0,Evening_Peak,9.31,YES,40.0,Small_Alley,No
2025-12-12 19:41:14,6039864418,6039864419,23.3,6,Clear,0,Evening_Peak,2.1,YES,40.0,Small_Alley,No
2025-12-12 18:48:09,12766482284,12060700622,2.6,10,Clear,0,Evening_Peak,0.23,YES,40.0,Small_Alley,No
2025-12-12 18:12:53,5628112012,11201729435,26.7,4,Clear,0,Evening_Peak,1.92,YES,40.0,Local_Street,Yes
2025-12-12 19:35:47,9119631460,9498928701,8.2,6,Clear,0,Evening_Peak,0.74,YES,40.0,Small_Alley,No
2025-12-12 19:58:43,12059550883,12059550889,10.3,6,Clear,0,Evening_Peak,0.92,YES,40.0,Small_Alley,No
2025-12-12 18:21:12,9119610309,11109005364,12.2,6,Clear,0,Evening_Peak,1.1,YES,40.0,Small_Alley,No
2025-12-12 18:13:40,12760084497,12766482284,6.6,6,Clear,0,Evening_Peak,0.6,YES,40.0,Small_Alley,No
2025-12-12 19:53:07,11109005364,11109005366,12.3,6,Congested,1,Evening_Peak,9999999.0,YES,40.0,Small_Alley,No
2025-12-12 19:50:31,9498928701,9025880325,7.4,6,Clear,0,Evening_Peak,0.67,YES,40.0,Small_Alley,No
2025-12-12 18:58:54,9015730305,9100258368,16.5,8,Clear,0,Evening_Peak,1.48,YES,40.0,Small_Alley,No
2025-12-12 19:51:05,9119610305,9119610308,2.8,8,Clear,0,Evening_Peak,0.25,YES,40.0,Small_Alley,No
2025-12-12 18:23:59,9128488367,9033666008,15.8,6,Clear,0,Evening_Peak,1.42,YES,40.0,Small_Alley,No
2025-12-12 17:50:56,9015730307,10258755156,40.5,8,Clear,0,Evening_Peak,3.64,YES,40.0,Small_Alley,No
2025-12-12 18:01:25,6992922379,7830848038,4.8,6,Clear,0,Evening_Peak,0.87,YES,40.0,Small_Alley,No
2025-12-12 19:48:11,1345653494,9015730304,34.8,8,Clear,0,Evening_Peak,3.14,YES,40.0,Small_Alley,No
2025-12-12 17:37:19,12059381826,12060290961,50.5,8,Clear,0,Evening_Peak,4.54,YES,40.0,Small_Alley,No
2025-12-12 17:04:03,12094770018,6039580301,8.1,8,Clear,0,Evening_Peak,1.46,YES,40.0,Small_Alley,No
2025-12-12 19:02:11,346829304,6039580346,31.2,3,Clear,0,Evening_Peak,2.25,YES,40.0,Local_Street,Yes
2025-12-12 18:12:40,9119610308,9119610309,1.9,12,Clear,0,Evening_Peak,0.17,YES,40.0,Small_Alley,No
2025-12-12 19:13:52,7621867013,9015730310,15.3,8,Clear,0,Evening_Peak,1.38,YES,40.0,Small_Alley,No
2025-12-12 17:05:53,12060700622,12058983733,3.7,6,Clear,0,Evening_Peak,0.34,YES,40.0,Small_Alley,No
2025-12-12 17:22:33,6039580351,346829269,61.4,4,Clear,0,Evening_Peak,4.42,YES,40.0,Local_Street,Yes
2025-12-12 17:45:45,9988648485,5614652651,9.9,4,Clear,0,Evening_Peak,0.71,YES,40.0,Local_Street,Yes
2025-12-12 19:08:08,9033666015,9033666013,25.1,6,Clear,0,Evening_Peak,2.25,YES,40.0,Small_Alley,No
2025-12-12 19:23:17,9015730311,7621867013,112.0,8,Clear,0,Evening_Peak,10.08,YES,40.0,Small_Alley,No
2025-12-12 18:54:57,6039864419,4630706277,5.7,8,Clear,0,Evening_Peak,0.51,YES,40.0,Small_Alley,No
2025-12-12 19:18:17,12058983741,11849899679,7.0,6,Clear,0,Evening_Peak,0.63,YES,40.0,Small_Alley,No
2025-12-12 17:39:53,11109005366,7844862394,23.1,8,Clear,0,Evening_Peak,2.08,YES,40.0,Small_Alley,No
2025-12-12 18:25:00,9033666004,9033666015,4.6,6,Clear,0,Evening_Peak,0.41,YES,40.0,Small_Alley,No
2025-12-12 17:40:42,9025860961,9025860966,62.4,8,Clear,0,Evening_Peak,5.62,YES,40.0,Small_Alley,No
2025-12-12 17:29:24,5623368653,5628112012,76.9,4,Clear,0,Evening_Peak,5.54,YES,40.0,Local_Street,Yes
2025-12-12 17:55:22,9033666009,9128488367,41.5,6,Clear,0,Evening_Peak,3.74,YES,40.0,Small_Alley,No
2025-12-12 19:42:49,9025880321,2722798999,14.5,4,Congested,1,Evening_Peak,9999999.0,YES,40.0,Main_Artery,Yes
2025-12-12 18:40:19,9015730304,9015730307,77.8,8,Clear,0,Evening_Peak,7.0,YES,40.0,Small_Alley,No
2025-12-12 19:50:18,9119631431,9119631427,6.2,3,Clear,0,Evening_Peak,1.11,YES,40.0,Small_Alley,Yes
2025-12-12 19:31:44,5615070770,5614652657,89.9,4,Clear,0,Evening_Peak,6.47,YES,40.0,Local_Street,Yes
2025-12-12 19:33:07,5614652657,9988648485,2.7,4,Clear,0,Evening_Peak,0.2,YES,40.0,Local_Street,Yes
2025-12-12 17:01:19,11849897067,12760112002,4.7,6,Clear,0,Evening_Peak,0.42,YES,40.0,Small_Alley,No
2025-12-12 17:11:35,12060290940,12060316586,7.7,6,Clear,0,Evening_Peak,0.69,YES,40.0,Small_Alley,No
2025-12-12 19:23:45,11201729435,9002836528,64.2,4,Clear,0,Evening_Peak,5.77,YES,40.0,Small_Alley,No
2025-12-12 18:30:08,9119631427,9119631423,5.2,3,Clear,0,Evening_Peak,0.94,YES,40.0,Small_Alley,Yes
2025-12-12 18:06:16,5550216715,7841415305,76.1,6,Clear,0,Evening_Peak,6.85,YES,40.0,Small_Alley,No
2025-12-12 17:16:31,12060316586,12060316584,48.1,6,Clear,0,Evening_Peak,4.33,YES,40.0,Small_Alley,No
2025-12-12 18:05:50,9033666007,9033666006,9.5,6,Clear,0,Evening_Peak,0.86,YES,40.0,Small_Alley,No
2025-12-12 19:01:56,11327629213,347431262,5.2,6,Clear,0,Evening_Peak,0.93,YES,40.0,Small_Alley,Yes
2025-12-12 18:26:50,9119631423,7048150917,3.1,3,Clear,0,Evening_Peak,0.56,YES,40.0,Small_Alley,Yes
2025-12-12 18:29:38,12760112002,12059550883,7.3,6,Clear,0,Evening_Peak,0.65,YES,40.0,Small_Alley,No
2025-12-12 17:51:09,6039580301,346829304,51.9,4,Clear,0,Evening_Peak,4.67,YES,40.0,Connector_Road,Yes
2025-12-12 17:19:26,9033666008,9033666007,17.0,6,Clear,0,Evening_Peak,1.53,YES,40.0,Small_Alley,No
2025-12-12 18:56:37,10258755156,11327629214,127.5,6,Clear,0,Evening_Peak,11.48,YES,40.0,Small_Alley,No
2025-12-12 17:49:51,12764563763,7847205279,8.3,6,Clear,0,Evening_Peak,1.49,NO,40.0,Small_Alley,Yes
2025-12-12 18:13:19,6041397700,6041396981,102.2,4,Clear,0,Evening_Peak,18.4,NO,40.0,Small_Alley,No
2025-12-12 18:15:18,9002836569,510113931,4.6,6,Clear,0,Evening_Peak,0.42,NO,40.0,Small_Alley,No
2025-12-12 19:46:20,5614652671,5614651099,4.7,12,Clear,0,Evening_Peak,0.43,YES,40.0,Small_Alley,No
2025-12-12 18:30:02,6039877050,9061433178,14.5,6,Clear,0,Evening_Peak,2.61,YES,40.0,Small_Alley,No
2025-12-12 18:42:15,12059550889,5615070770,34.5,4,Clear,0,Evening_Peak,2.48,YES,40.0,Local_Street,Yes
2025-12-12 17:40:33,347434495,347436534,76.3,4,Clear,0,Evening_Peak,5.5,YES,40.0,Local_Street,Yes
2025-12-12 17:45:11,5614652651,347434515,30.9,4,Clear,0,Evening_Peak,2.23,YES,40.0,Local_Street,Yes
2025-12-12 19:23:39,9063279493,6039877052,12.9,4,Clear,0,Evening_Peak,0.93,YES,40.0,Local_Street,Yes
2025-12-12 17:46:16,9063323094,9063279499,1.8,8,Clear,0,Evening_Peak,0.16,YES,40.0,Small_Alley,No
2025-12-12 17:14:46,5614652634,5614652632,10.1,8,Clear,0,Evening_Peak,0.91,YES,40.0,Small_Alley,No
2025-12-12 18:59:43,9988648451,9988648450,10.4,16,Clear,0,Evening_Peak,0.94,YES,40.0,Small_Alley,No
2025-12-12 18:43:24,9988648487,5614652634,3.9,8,Clear,0,Evening_Peak,0.36,YES,40.0,Small_Alley,No
2025-12-12 19:12:15,5644986311,9063411347,94.4,8,Clear,0,Evening_Peak,8.49,YES,40.0,Small_Alley,No
2025-12-12 19:19:03,9063411348,5644986311,111.6,6,Clear,0,Evening_Peak,10.05,YES,40.0,Small_Alley,No
2025-12-12 18:05:05,347436534,347436537,106.6,3,Clear,0,Evening_Peak,7.68,YES,40.0,Local_Street,Yes
2025-12-12 17:48:42,9988648465,5614652679,22.5,8,Clear,0,Evening_Peak,2.03,YES,40.0,Small_Alley,No
2025-12-12 18:34:52,9893464308,598789805,4.9,6,Clear,0,Evening_Peak,0.44,YES,40.0,Small_Alley,No
2025-12-12 17:16:59,347431447,9123427279,99.7,3,Clear,0,Evening_Peak,7.18,YES,40.0,Local_Street,Yes
2025-12-12 17:01:20,9123427278,9123427277,29.8,8,Clear,0,Evening_Peak,5.36,YES,40.0,Small_Alley,No
2025-12-12 18:37:46,9061433172,9061433163,16.4,8,Clear,0,Evening_Peak,1.48,YES,40.0,Small_Alley,No
2025-12-12 17:52:00,7331958526,253048295,29.0,4,Clear,0,Evening_Peak,3.48,YES,40.0,Secondary_Road,Yes
2025-12-12 17:54:27,6039877052,9063323093,6.1,4,Clear,0,Evening_Peak,1.09,YES,40.0,Small_Alley,No
2025-12-12 17:14:58,5614651103,5614652669,2.6,12,Clear,0,Evening_Peak,0.23,YES,40.0,Small_Alley,No
2025-12-12 18:06:50,9123427279,9123427278,6.9,4,Congested,1,Evening_Peak,9999999.0,YES,40.0,Small_Alley,No
2025-12-12 18:15:20,9988648486,5614652667,4.1,12,Clear,0,Evening_Peak,0.37,YES,40.0,Small_Alley,No
2025-12-12 18:11:00,5614651101,5614652671,1.3,12,Clear,0,Evening_Peak,0.12,YES,40.0,Small_Alley,No
2025-12-12 18:23:54,9063279498,9063279496,4.5,8,Clear,0,Evening_Peak,0.4,YES,40.0,Small_Alley,No
2025-12-12 17:18:43,5614651114,5614651112,4.2,12,Clear,0,Evening_Peak,0.38,YES,40.0,Small_Alley,No
2025-12-12 18:30:15,347434515,347434495,71.6,4,Clear,0,Evening_Peak,5.15,YES,40.0,Local_Street,Yes
2025-12-12 17:36:33,5614652669,5614651101,3.1,12,Clear,0,Evening_Peak,0.28,YES,40.0,Small_Alley,No
2025-12-12 17:23:09,1794634799,6049143011,14.0,3,Clear,0,Evening_Peak,1.0,YES,40.0,Local_Street,Yes
2025-12-12 17:28:24,9063279496,2728080743,11.3,8,Clear,0,Evening_Peak,1.02,YES,40.0,Small_Alley,No
2025-12-12 17:12:46,5614652667,5614651103,2.1,12,Clear,0,Evening_Peak,0.19,YES,40.0,Small_Alley,No
2025-12-12 17:58:51,5614652640,9988648487,6.2,8,Clear,0,Evening_Peak,0.56,YES,40.0,Small_Alley,No
2025-12-12 17:26:14,9061433192,9893464308,54.8,6,Clear,0,Evening_Peak,4.93,YES,40.0,Small_Alley,No
2025-12-12 17:07:37,9988648450,9988648475,0.9,8,Clear,0,Evening_Peak,0.08,YES,40.0,Small_Alley,No
2025-12-12 17:51:16,5614652681,9988648451,7.4,12,Clear,0,Evening_Peak,0.67,YES,40.0,Small_Alley,No
2025-12-12 18:03:25,12059550879,12059550883,20.6,6,Clear,0,Evening_Peak,1.86,YES,40.0,Small_Alley,No
2025-12-12 17:03:15,6049143011,347437330,10.4,4,Clear,0,Evening_Peak,0.75,YES,40.0,Local_Street,Yes
2025-12-12 17:01:10,9063322960,9803868284,3.9,4,Clear,0,Evening_Peak,0.35,YES,40.0,Small_Alley,No
2025-12-12 17:07:15,9063322936,9063279493,3.9,8,Clear,0,Evening_Peak,0.35,YES,40.0,Small_Alley,No
2025-12-12 17:37:52,5614652628,5614652626,5.2,12,Clear,0,Evening_Peak,0.47,YES,40.0,Small_Alley,No
2025-12-12 17:50:30,5614651117,9988648479,4.7,12,Clear,0,Evening_Peak,0.43,YES,40.0,Small_Alley,No
2025-12-12 18:05:04,12059550883,12059550889,10.3,6,Clear,0,Evening_Peak,0.92,YES,40.0,Small_Alley,No
2025-12-12 19:18:47,9063279499,9063279498,16.7,8,Clear,0,Evening_Peak,1.5,YES,40.0,Small_Alley,No
2025-12-12 17:54:37,5614652624,5614652622,4.9,12,Clear,0,Evening_Peak,0.44,YES,40.0,Small_Alley,No
2025-12-12 17:01:04,2728080743,9063322936,27.6,8,Clear,0,Evening_Peak,2.48,YES,40.0,Small_Alley,No
2025-12-12 17:47:59,6694778747,1723005202,22.6,4,Clear,0,Evening_Peak,1.63,YES,40.0,Local_Street,Yes
2025-12-12 17:06:00,9988648479,5614651114,3.0,8,Clear,0,Evening_Peak,0.27,YES,40.0,Small_Alley,No
2025-12-12 18:21:07,9988648474,9988648473,24.1,8,Clear,0,Evening_Peak,2.17,YES,40.0,Small_Alley,No
2025-12-12 19:13:35,1723005202,1794634799,42.3,4,Clear,0,Evening_Peak,3.04,YES,40.0,Local_Street,Yes
2025-12-12 18:33:20,9123427277,6049142585,5.0,12,Clear,0,Evening_Peak,0.89,YES,40.0,Small_Alley,No
2025-12-12 19:18:51,5614652641,5614652640,4.6,8,Clear,0,Evening_Peak,0.41,YES,40.0,Small_Alley,No
2025-12-12 17:58:16,347436548,9063411348,37.5,4,Clear,0,Evening_Peak,2.7,YES,40.0,Local_Street,Yes
2025-12-12 19:43:30,9803868284,9063323094,0.8,6,Clear,0,Evening_Peak,0.07,YES,40.0,Small_Alley,No
2025-12-12 19:07:54,5760233774,5760233772,88.6,6,Clear,0,Evening_Peak,7.97,YES,40.0,Small_Alley,No
2025-12-12 17:12:55,253048295,347431447,106.6,3,Congested,1,Evening_Peak,9999999.0,YES,40.0,Secondary_Road,Yes
2025-12-12 19:50:53,5614652626,5614652624,4.7,12,Clear,0,Evening_Peak,0.43,YES,40.0,Small_Alley,No
2025-12-12 17:29:41,9061433177,9061433172,17.2,8,Clear,0,Evening_Peak,1.55,YES,40.0,Small_Alley,No
2025-12-12 18:26:48,9988648485,5614652651,9.9,4,Clear,0,Evening_Peak,0.71,YES,40.0,Local_Street,Yes
2025-12-12 18:51:03,9988648478,5614651117,4.8,8,Clear,0,Evening_Peak,0.43,YES,40.0,Small_Alley,No
2025-12-12 17:27:08,5760233761,5760233774,19.7,6,Clear,0,Evening_Peak,1.78,YES,40.0,Small_Alley,No
2025-12-12 17:24:29,347437330,9002836549,14.8,4,Clear,0,Evening_Peak,1.07,YES,40.0,Local_Street,No
2025-12-12 18:24:25,5614652679,5614652681,25.0,8,Clear,0,Evening_Peak,2.25,YES,40.0,Small_Alley,No
2025-12-12 18:41:12,5614651106,9988648486,2.9,12,Clear,0,Evening_Peak,0.26,YES,40.0,Small_Alley,No
2025-12-12 17:59:55,5614651095,9988648465,6.0,12,Clear,0,Evening_Peak,0.54,YES,40.0,Small_Alley,No
