timestamp,start,end,distance,intersection,traffic,obstacle,time,score,is_chosen,Speed,Road_type,One_way
2025-12-13 19:40:25,6103895919,9893464308,33.8,8,Clear,0,Evening_Peak,3.81,YES,31.9,Small_Alley,No
2025-12-13 17:09:18,9003220041,7331833465,2.0,6,Clear,0,Evening_Peak,0.23,YES,31.9,Small_Alley,No
2025-12-13 19:36:57,9069538113,1948693992,8.4,6,Clear,0,Evening_Peak,1.02,YES,29.8,Small_Alley,No
2025-12-13 18:56:20,618609982,5828198004,70.8,3,Clear,0,Evening_Peak,7.77,YES,32.8,Connector_Road,Yes
2025-12-13 17:59:32,7351743083,6048994643,15.7,5,Clear,0,Evening_Peak,1.78,YES,31.8,Main_Artery,Yes
2025-12-13 19:26:47,253048321,9874618933,26.5,6,Clear,0,Evening_Peak,3.29,YES,28.9,Small_Alley,No
2025-12-13 18:54:40,6039877052,347437318,33.1,4,Clear,0,Evening_Peak,2.55,YES,46.6,Local_Street,Yes
2025-12-13 19:41:03,9002836543,9002836551,21.7,8,Clear,0,Evening_Peak,2.56,YES,30.5,Small_Alley,No
2025-12-13 19:10:21,9061433181,9063279493,30.1,4,Clear,0,Evening_Peak,2.5,YES,43.4,Local_Street,Yes
2025-12-13 18:25:43,9061433192,9061433193,34.0,6,Clear,0,Evening_Peak,4.22,YES,28.9,Small_Alley,No
2025-12-13 18:01:01,9058221313,9058221265,186.0,8,Clear,0,Evening_Peak,20.44,YES,32.7,Small_Alley,No
2025-12-13 17:25:57,9002836551,9002836552,50.4,8,Clear,0,Evening_Peak,5.6,YES,32.4,Small_Alley,No
2025-12-13 18:20:33,9874618933,9002836555,33.0,6,Clear,0,Evening_Peak,3.87,YES,30.7,Small_Alley,No
2025-12-13 17:55:15,9069656529,9069656530,11.7,8,Clear,0,Evening_Peak,1.35,YES,31.3,Small_Alley,No
2025-12-13 18:31:27,9882825843,9882825845,38.5,8,Clear,0,Evening_Peak,3.79,NO,36.5,Small_Alley,No
2025-12-13 19:47:27,9882825889,9882825888,13.8,8,Clear,0,Evening_Peak,1.52,NO,32.5,Small_Alley,No
2025-12-13 17:05:35,9893464226,9893464222,4.4,12,Clear,0,Evening_Peak,0.47,NO,33.3,Small_Alley,No
2025-12-13 18:00:12,9002836565,9025840808,5.8,6,Clear,0,Evening_Peak,0.63,YES,32.9,Small_Alley,No
2025-12-13 18:56:11,9393494135,9393494133,6.4,8,Clear,0,Evening_Peak,1.19,YES,19.3,Small_Alley,No
2025-12-13 18:48:11,9391757755,9391757756,18.3,8,Clear,0,Evening_Peak,2.0,YES,32.9,Small_Alley,No
2025-12-13 18:01:38,11302678949,11297973838,29.1,6,Clear,0,Evening_Peak,3.48,YES,30.1,Small_Alley,No
2025-12-13 17:26:07,9025840808,9025840811,11.0,6,Clear,0,Evening_Peak,1.19,YES,33.0,Small_Alley,No
2025-12-13 19:59:16,9025840807,9025840803,6.6,6,Clear,0,Evening_Peak,0.85,YES,27.7,Small_Alley,No
2025-12-13 19:04:45,11302678962,11302678961,7.8,6,Congested,1,Evening_Peak,3.09,YES,9.1,Small_Alley,No
2025-12-13 19:09:40,9177688617,9498928696,60.3,4,Clear,0,Evening_Peak,8.06,YES,26.9,Small_Alley,No
2025-12-13 19:46:49,9177688618,9177688617,8.6,4,Congested,1,Evening_Peak,5.88,YES,5.3,Small_Alley,Yes
2025-12-13 18:07:56,9391757751,9391757752,8.1,6,Clear,0,Evening_Peak,0.88,YES,33.2,Small_Alley,No
2025-12-13 19:38:12,9025840798,9025840797,37.4,6,Clear,0,Evening_Peak,4.66,YES,28.8,Small_Alley,No
2025-12-13 18:38:57,11302678961,11302678956,102.7,8,Clear,0,Evening_Peak,11.09,YES,33.3,Small_Alley,No
2025-12-13 17:23:09,9391757756,9391757757,102.2,6,Clear,0,Evening_Peak,12.34,YES,29.8,Small_Alley,No
2025-12-13 19:05:24,11302678953,11302678952,3.2,6,Clear,0,Evening_Peak,0.42,YES,27.8,Small_Alley,No
2025-12-13 19:57:46,12033451880,12033451879,7.6,6,Congested,1,Evening_Peak,2.26,YES,12.1,Small_Alley,No
2025-12-13 17:25:16,11297973839,9391757765,8.3,6,Clear,0,Evening_Peak,1.02,YES,29.2,Small_Alley,No
2025-12-13 18:35:43,11302678954,11302678953,22.3,6,Clear,0,Evening_Peak,2.82,YES,28.5,Small_Alley,No
2025-12-13 17:43:27,2744164317,6046319819,79.7,12,Clear,0,Evening_Peak,9.24,YES,31.0,Small_Alley,No
2025-12-13 19:54:14,9391757752,9391757753,24.1,6,Clear,0,Evening_Peak,2.89,YES,30.1,Small_Alley,No
2025-12-13 19:26:29,9025840811,9025840812,10.5,6,Clear,0,Evening_Peak,1.23,YES,31.0,Small_Alley,No
2025-12-13 19:11:08,11302678950,11302678949,48.0,6,Clear,0,Evening_Peak,6.29,YES,27.5,Small_Alley,No
2025-12-13 18:27:33,10310212033,9391757772,29.2,8,Clear,0,Evening_Peak,3.57,YES,29.4,Small_Alley,No
2025-12-13 19:07:46,9037212717,9177688618,92.5,8,Clear,0,Evening_Peak,10.05,YES,33.1,Small_Alley,No
2025-12-13 17:00:34,9498928696,9498928699,1.9,6,Clear,0,Evening_Peak,0.22,YES,31.1,Small_Alley,No
2025-12-13 18:46:42,9025840803,510113940,4.2,6,Clear,0,Evening_Peak,0.46,YES,33.1,Small_Alley,No
2025-12-13 18:45:14,11302678956,12033451880,32.4,6,Clear,0,Evening_Peak,3.76,YES,31.0,Small_Alley,No
2025-12-13 19:29:46,9391757757,9391757758,29.4,6,Clear,0,Evening_Peak,3.74,YES,28.3,Small_Alley,No
2025-12-13 17:24:09,9037212737,9025840813,3.3,6,Clear,0,Evening_Peak,0.38,YES,31.3,Small_Alley,No
2025-12-13 17:55:32,9498928699,3678228381,51.0,8,Clear,0,Evening_Peak,5.56,YES,33.0,Small_Alley,No
2025-12-13 18:09:42,9025840813,9037212747,66.1,6,Clear,0,Evening_Peak,7.71,YES,30.9,Small_Alley,No
2025-12-13 18:21:56,11306388933,12151135357,6.2,6,Clear,0,Evening_Peak,1.3,YES,17.2,Small_Alley,No
2025-12-13 18:43:34,9391757758,6039301386,6.4,8,Clear,0,Evening_Peak,1.15,YES,20.0,Small_Alley,No
2025-12-13 19:45:55,9037212736,9037212737,8.9,6,Clear,0,Evening_Peak,1.16,YES,27.5,Small_Alley,No
2025-12-13 18:04:46,9025840812,9025840807,19.9,6,Clear,0,Evening_Peak,2.55,YES,28.0,Small_Alley,No
2025-12-13 19:36:42,9025840797,11302678964,54.0,8,Clear,0,Evening_Peak,7.11,YES,27.4,Small_Alley,No
2025-12-13 17:12:30,12151135357,9391757755,26.1,8,Clear,0,Evening_Peak,3.39,YES,27.7,Small_Alley,No
2025-12-13 19:30:36,6039301386,7844208371,10.1,6,Congested,1,Evening_Peak,5.42,YES,6.7,Secondary_Road,No
2025-12-13 17:48:23,9037212734,9037212721,1.4,8,Clear,0,Evening_Peak,0.29,YES,17.4,Small_Alley,No
2025-12-13 19:57:12,3678228381,9037212736,35.9,8,Clear,0,Evening_Peak,4.08,YES,31.7,Small_Alley,No
2025-12-13 17:38:17,7833693407,7017400442,7.9,5,Clear,0,Evening_Peak,0.97,YES,29.3,Secondary_Road,No
2025-12-13 18:03:51,11302678955,11302678954,15.1,6,Clear,0,Evening_Peak,1.99,YES,27.3,Small_Alley,No
2025-12-13 18:59:58,9391757772,9391757749,65.7,6,Clear,0,Evening_Peak,8.19,YES,28.9,Small_Alley,No
2025-12-13 19:02:25,9391757770,9391757767,11.1,6,Clear,0,Evening_Peak,1.29,YES,30.9,Small_Alley,No
2025-12-13 18:03:36,9391757753,9391757754,19.3,6,Clear,0,Evening_Peak,2.28,YES,30.5,Small_Alley,No
2025-12-13 19:47:00,11302678951,11302678950,71.3,6,Clear,0,Evening_Peak,9.1,YES,28.2,Small_Alley,No
2025-12-13 17:13:30,9391757765,9391757789,60.4,6,Clear,0,Evening_Peak,7.4,YES,29.4,Small_Alley,No
2025-12-13 17:22:33,7017400442,11306388933,21.4,5,Congested,1,Evening_Peak,5.66,YES,13.6,Secondary_Road,No
2025-12-13 18:12:11,9037212747,9002836565,14.2,6,Clear,0,Evening_Peak,1.54,YES,33.1,Small_Alley,No
2025-12-13 19:09:23,9391757749,9391757750,29.4,8,Clear,0,Evening_Peak,3.36,YES,31.5,Small_Alley,No
2025-12-13 19:44:41,12033451879,11302678955,13.3,6,Clear,0,Evening_Peak,1.48,YES,32.3,Small_Alley,No
2025-12-13 18:39:59,11302678964,11302678962,116.5,6,Clear,0,Evening_Peak,13.33,YES,31.5,Small_Alley,No
2025-12-13 19:32:12,9391757754,9393494135,18.5,8,Clear,0,Evening_Peak,2.13,YES,31.3,Small_Alley,No
2025-12-13 17:24:43,9025840796,9025840798,25.4,6,Clear,0,Evening_Peak,2.8,YES,32.6,Small_Alley,No
2025-12-13 19:37:32,9037212721,9037212717,24.8,6,Clear,0,Evening_Peak,2.72,YES,32.9,Small_Alley,No
2025-12-13 17:18:51,9391757767,10310212033,21.5,6,Clear,0,Evening_Peak,2.74,YES,28.2,Small_Alley,No
2025-12-13 17:43:41,11302678952,11302678951,79.7,6,Clear,0,Evening_Peak,10.59,YES,27.1,Small_Alley,No
2025-12-13 18:03:10,510113940,9025840796,7.5,6,Clear,0,Evening_Peak,0.97,YES,27.9,Small_Alley,No
2025-12-13 18:54:03,7844208371,7833721592,34.4,6,Clear,0,Evening_Peak,6.9,YES,17.9,Small_Alley,No
2025-12-13 17:13:11,11297973838,11297973839,7.4,6,Clear,0,Evening_Peak,0.89,YES,30.0,Small_Alley,No
2025-12-13 17:12:43,6046319819,9037212734,21.6,12,Clear,0,Evening_Peak,2.51,YES,31.0,Small_Alley,No
2025-12-13 19:02:02,9391757750,9391757751,28.4,6,Clear,0,Evening_Peak,3.11,YES,32.9,Small_Alley,No
2025-12-13 19:20:16,9393494133,7833693407,11.1,6,Congested,1,Evening_Peak,3.57,YES,11.2,Secondary_Road,No
2025-12-13 19:02:51,1688893466,2744164317,9.4,4,Congested,1,Evening_Peak,2.75,YES,12.4,Connector_Road,No
2025-12-13 17:18:10,9391757789,9391757770,12.7,8,Clear,0,Evening_Peak,1.58,YES,29.0,Small_Alley,No
2025-12-13 19:24:58,1899642649,9069538079,8.0,6,Clear,0,Evening_Peak,0.97,NO,29.8,Small_Alley,No
2025-12-13 17:41:33,9898915251,9898915247,3.5,8,Clear,0,Evening_Peak,0.38,NO,32.7,Small_Alley,No
2025-12-13 17:57:58,12255246748,12255246750,66.4,6,Congested,1,Evening_Peak,20.55,NO,11.6,Small_Alley,No
2025-12-13 19:52:09,348079164,9177688622,22.0,3,Congested,1,Evening_Peak,8.18,YES,9.7,Main_Artery,Yes
2025-12-13 17:46:42,253046878,9019579786,78.0,6,Clear,0,Evening_Peak,9.48,YES,29.6,Small_Alley,No
2025-12-13 19:37:59,9057777402,9019579785,5.1,6,Clear,0,Evening_Peak,0.59,YES,31.2,Small_Alley,No
2025-12-13 19:10:07,9037348120,9037348119,23.7,6,Clear,0,Evening_Peak,3.02,YES,28.2,Small_Alley,No
2025-12-13 18:15:02,9130777831,9130777819,39.8,8,Clear,0,Evening_Peak,3.75,YES,38.2,Small_Alley,No
2025-12-13 17:53:00,9130777829,9130777852,19.7,8,Clear,0,Evening_Peak,1.97,YES,36.0,Small_Alley,No
2025-12-13 19:21:48,6041592504,6041592507,21.6,6,Clear,0,Evening_Peak,2.74,YES,28.4,Connector_Road,No
2025-12-13 18:44:21,9130777852,9130777851,42.1,8,Clear,0,Evening_Peak,3.86,YES,39.3,Small_Alley,No
2025-12-13 17:56:09,9019579808,9019579804,2.8,6,Clear,0,Evening_Peak,0.33,YES,30.5,Small_Alley,No
2025-12-13 18:24:39,9037212746,348079199,4.8,6,Clear,0,Evening_Peak,0.61,YES,28.4,Small_Alley,No
2025-12-13 18:12:30,9037348119,1821259000,28.9,8,Clear,0,Evening_Peak,3.24,YES,32.1,Small_Alley,No
2025-12-13 19:50:11,9025746340,9083648511,8.5,6,Clear,0,Evening_Peak,1.1,YES,27.8,Small_Alley,No
2025-12-13 17:16:39,9019579781,9025746346,6.2,6,Clear,0,Evening_Peak,0.69,YES,32.3,Small_Alley,No
2025-12-13 17:30:05,9083648512,9037348107,79.0,8,Clear,0,Evening_Peak,9.65,YES,29.5,Small_Alley,No
2025-12-13 17:02:28,510113944,510113931,7.9,6,Clear,0,Evening_Peak,0.91,YES,31.2,Small_Alley,No
2025-12-13 17:42:58,9179072849,9134599215,2.3,8,Clear,0,Evening_Peak,0.26,YES,30.7,Small_Alley,No
2025-12-13 19:19:02,6041592501,9019584327,22.0,6,Clear,0,Evening_Peak,1.77,YES,44.8,Local_Street,No
2025-12-13 17:45:11,1948787533,3141343865,37.1,6,Clear,0,Evening_Peak,4.92,YES,27.1,Small_Alley,No
2025-12-13 17:20:48,9002836577,9002836576,9.8,6,Clear,0,Evening_Peak,1.28,YES,27.5,Small_Alley,No
2025-12-13 17:20:07,9019584327,9019584342,59.9,8,Clear,0,Evening_Peak,6.72,YES,32.1,Small_Alley,No
2025-12-13 17:05:51,9130777819,9130777829,20.4,8,Clear,0,Evening_Peak,2.07,YES,35.6,Small_Alley,No
2025-12-13 17:57:54,12255246754,9019579781,20.2,6,Clear,0,Evening_Peak,2.36,YES,30.9,Small_Alley,No
2025-12-13 18:11:17,9037212751,9037212753,70.1,8,Clear,0,Evening_Peak,8.82,YES,28.6,Small_Alley,No
2025-12-13 17:18:43,3141343865,9025746340,43.9,8,Clear,0,Evening_Peak,5.28,YES,30.0,Small_Alley,No
2025-12-13 18:57:06,347436492,6041592501,50.8,7,Clear,0,Evening_Peak,4.12,YES,44.4,Local_Street,No
2025-12-13 18:00:06,6041592419,6041592423,29.0,6,Clear,0,Evening_Peak,3.29,YES,31.7,Connector_Road,No
2025-12-13 19:14:45,9037212753,348079164,4.2,6,Clear,0,Evening_Peak,0.57,YES,26.7,Small_Alley,Yes
2025-12-13 18:07:08,9036704611,12255246754,24.2,6,Clear,0,Evening_Peak,2.72,YES,32.0,Small_Alley,No
2025-12-13 19:22:36,9002836567,9002836577,5.2,6,Clear,0,Evening_Peak,0.61,YES,30.6,Small_Alley,No
2025-12-13 17:10:18,9130777851,9033665998,89.9,8,Clear,0,Evening_Peak,8.34,YES,38.8,Small_Alley,No
2025-12-13 18:10:35,510113931,9002836569,4.6,6,Clear,0,Evening_Peak,0.56,YES,29.7,Small_Alley,No
2025-12-13 17:10:49,348079199,9037212751,29.6,6,Clear,0,Evening_Peak,3.34,YES,31.9,Small_Alley,No
2025-12-13 18:41:42,9130777823,2967410534,1.7,8,Clear,0,Evening_Peak,0.19,YES,32.5,Small_Alley,No
2025-12-13 17:16:58,9033665976,5503248897,3.6,6,Clear,0,Evening_Peak,0.72,YES,18.2,Small_Alley,No
2025-12-13 18:57:00,9025746349,1948787533,44.6,6,Clear,0,Evening_Peak,4.85,YES,33.1,Small_Alley,No
2025-12-13 17:38:49,9025746347,9025746348,56.5,6,Clear,0,Evening_Peak,7.07,YES,28.8,Small_Alley,No
2025-12-13 18:15:17,1821259000,9025840802,69.6,6,Clear,0,Evening_Peak,7.77,YES,32.2,Small_Alley,No
2025-12-13 17:05:16,9037348107,9176020958,86.0,8,Clear,0,Evening_Peak,9.99,YES,31.0,Small_Alley,No
2025-12-13 19:05:11,5503248897,1741243715,9.2,4,Clear,0,Evening_Peak,1.01,YES,32.8,Connector_Road,Yes
2025-12-13 17:47:02,9019579804,9030228369,28.5,8,Clear,0,Evening_Peak,3.19,YES,32.2,Small_Alley,No
2025-12-13 19:40:17,9019584360,9057777402,8.7,6,Clear,0,Evening_Peak,0.99,YES,31.6,Small_Alley,No
2025-12-13 17:43:44,9025746348,9025746349,54.3,6,Clear,0,Evening_Peak,6.63,YES,29.5,Small_Alley,No
2025-12-13 18:51:36,1512203129,6041592255,13.6,4,Congested,1,Evening_Peak,9.53,YES,5.1,Connector_Road,No
2025-12-13 19:42:27,9058221261,9036704611,30.0,6,Clear,0,Evening_Peak,3.48,YES,31.0,Small_Alley,No
2025-12-13 17:04:41,9033665998,9033665976,2.5,8,Clear,0,Evening_Peak,0.47,YES,18.9,Small_Alley,No
2025-12-13 19:26:38,9019579786,9019584360,60.5,8,Clear,0,Evening_Peak,7.8,YES,27.9,Small_Alley,No
2025-12-13 17:10:27,2967410534,9130777832,195.1,8,Clear,0,Evening_Peak,21.56,YES,32.6,Small_Alley,No
2025-12-13 19:44:16,9083648511,9083648512,17.1,8,Clear,0,Evening_Peak,1.65,YES,37.5,Small_Alley,No
2025-12-13 17:57:45,9030228368,9019579802,2.0,6,Clear,0,Evening_Peak,0.23,YES,31.0,Small_Alley,No
2025-12-13 17:47:23,9030228369,9030228368,4.3,6,Clear,0,Evening_Peak,0.56,YES,27.8,Small_Alley,No
2025-12-13 17:43:49,9002836569,9002836567,23.8,6,Clear,0,Evening_Peak,3.01,YES,28.4,Small_Alley,No
2025-12-13 18:47:56,9019584342,9019579808,60.0,6,Clear,0,Evening_Peak,7.43,YES,29.1,Small_Alley,No
2025-12-13 19:57:45,6041592255,6041592414,39.8,6,Clear,0,Evening_Peak,4.88,YES,29.4,Connector_Road,No
2025-12-13 17:12:41,9176020958,9037348120,7.6,6,Clear,0,Evening_Peak,0.88,YES,31.1,Small_Alley,No
2025-12-13 18:19:26,9019579785,9058221261,5.3,6,Clear,0,Evening_Peak,0.7,YES,27.1,Small_Alley,No
2025-12-13 17:06:58,9130777832,9130777831,8.7,8,Clear,0,Evening_Peak,0.88,YES,35.7,Small_Alley,No
2025-12-13 17:26:07,1741243715,1512203129,10.7,4,Congested,1,Evening_Peak,2.96,YES,13.0,Connector_Road,Yes
2025-12-13 19:59:48,9025746346,9179072849,33.2,8,Clear,0,Evening_Peak,3.43,YES,34.9,Small_Alley,No
2025-12-13 17:10:14,9002836576,9037212746,6.8,6,Clear,0,Evening_Peak,0.76,YES,32.4,Small_Alley,No
2025-12-13 17:02:44,6041592507,347436492,17.4,6,Clear,0,Evening_Peak,2.09,YES,30.1,Connector_Road,No
2025-12-13 17:28:25,9037212748,510113944,4.6,6,Clear,0,Evening_Peak,0.55,YES,29.8,Small_Alley,No
2025-12-13 18:09:37,6041592414,6041592419,16.7,6,Clear,0,Evening_Peak,2.2,YES,27.3,Connector_Road,No
2025-12-13 19:23:55,9019579802,253046878,1.6,8,Clear,0,Evening_Peak,0.18,YES,32.2,Small_Alley,No
2025-12-13 18:38:18,9025840802,9037212748,8.2,6,Clear,0,Evening_Peak,0.92,YES,32.2,Small_Alley,No
2025-12-13 17:30:40,6041592423,6041592504,45.2,6,Clear,0,Evening_Peak,5.44,YES,29.9,Connector_Road,No
2025-12-13 18:53:36,9134599215,9025746347,3.7,6,Clear,0,Evening_Peak,0.48,YES,27.6,Small_Alley,No
2025-12-13 19:59:29,9391126075,6039124255,2.8,8,Clear,0,Evening_Peak,0.23,NO,44.0,Local_Street,No
2025-12-13 18:02:32,9123427252,9123427258,22.4,6,Clear,0,Evening_Peak,2.64,NO,30.5,Small_Alley,No
2025-12-13 18:39:33,5545077686,6952283546,16.0,3,Congested,1,Evening_Peak,6.4,NO,9.0,Secondary_Road,Yes
2025-12-13 18:21:38,9855905226,9855905224,37.0,8,Clear,0,Evening_Peak,3.54,YES,37.5,Small_Alley,No
2025-12-13 19:41:34,9063323091,1723005202,1.8,6,Clear,0,Evening_Peak,0.15,YES,43.3,Local_Street,No
2025-12-13 18:23:48,9116081436,9072375543,6.4,8,Clear,0,Evening_Peak,0.73,YES,31.9,Small_Alley,No
2025-12-13 19:41:51,2700943393,6041592248,110.2,4,Clear,0,Evening_Peak,9.65,YES,41.1,Local_Street,Yes
2025-12-13 18:43:03,6039363459,1794685636,30.8,4,Clear,0,Evening_Peak,2.25,YES,49.3,Local_Street,Yes
2025-12-13 19:42:09,9855905252,9855887578,4.1,10,Clear,0,Evening_Peak,0.4,YES,36.9,Small_Alley,No
2025-12-13 19:51:04,9855887608,2748830252,30.3,8,Clear,0,Evening_Peak,3.13,YES,34.8,Small_Alley,No
2025-12-13 17:40:21,2748830252,9855905237,1.6,8,Congested,1,Evening_Peak,0.47,YES,12.2,Small_Alley,No
2025-12-13 18:49:07,9855905237,9855905236,4.2,8,Congested,1,Evening_Peak,1.48,YES,10.2,Small_Alley,No
2025-12-13 17:04:00,8571250030,8571250029,23.9,8,Clear,0,Evening_Peak,2.87,YES,30.0,Small_Alley,No
2025-12-13 18:04:15,6046519890,347436431,29.3,6,Congested,1,Evening_Peak,9.26,YES,11.4,Local_Street,No
2025-12-13 19:35:17,9061433192,6048994630,42.1,6,Clear,0,Evening_Peak,3.27,YES,46.3,Local_Street,Yes
2025-12-13 19:35:12,5545228923,253046858,64.3,4,Clear,0,Evening_Peak,4.95,YES,46.8,Local_Street,Yes
2025-12-13 19:27:24,9037348116,9116081439,25.4,8,Clear,0,Evening_Peak,2.82,YES,32.5,Small_Alley,No
2025-12-13 19:11:08,9855905239,9855905245,0.3,8,Clear,0,Evening_Peak,0.03,YES,35.4,Small_Alley,No
2025-12-13 18:40:34,1724964587,5545228940,5.1,4,Clear,0,Evening_Peak,0.42,YES,43.2,Local_Street,No
2025-12-13 17:05:09,9116081438,9115985108,29.2,8,Clear,0,Evening_Peak,3.29,YES,31.9,Small_Alley,No
2025-12-13 18:56:51,9855905234,9855905240,0.4,8,Congested,1,Evening_Peak,0.14,YES,10.0,Small_Alley,No
2025-12-13 17:24:36,510113887,9037348115,6.8,3,Clear,0,Evening_Peak,0.53,YES,46.4,Local_Street,Yes
2025-12-13 18:04:25,348079048,6039363459,52.7,4,Clear,0,Evening_Peak,3.92,YES,48.5,Local_Street,Yes
2025-12-13 19:31:53,598789809,253046846,10.0,5,Clear,0,Evening_Peak,0.78,YES,46.2,Local_Street,Yes
2025-12-13 17:15:07,9896831764,8571250030,0.6,8,Clear,0,Evening_Peak,0.06,YES,38.6,Small_Alley,No
2025-12-13 18:39:06,1948787533,3141343865,37.1,6,Clear,0,Evening_Peak,4.92,YES,27.1,Small_Alley,No
2025-12-13 18:20:12,249724077,249724081,59.3,4,Clear,0,Evening_Peak,8.76,YES,24.4,Secondary_Road,Yes
2025-12-13 18:00:47,1794685616,6048994624,7.0,4,Clear,0,Evening_Peak,0.53,YES,47.1,Local_Street,Yes
2025-12-13 18:13:33,1736780078,347431485,44.3,4,Clear,0,Evening_Peak,3.68,YES,43.4,Local_Street,Yes
2025-12-13 17:48:56,9037348115,9037348116,35.6,6,Clear,0,Evening_Peak,4.15,YES,30.9,Small_Alley,No
2025-12-13 17:58:51,1794685636,9855905253,70.0,5,Clear,0,Evening_Peak,5.66,YES,44.5,Local_Street,Yes
2025-12-13 19:01:31,3141343865,9025746340,43.9,8,Clear,0,Evening_Peak,5.28,YES,30.0,Small_Alley,No
2025-12-13 17:09:35,1723005202,1794634799,42.3,4,Clear,0,Evening_Peak,3.67,YES,41.5,Local_Street,Yes
2025-12-13 17:49:37,1794634799,6049143011,14.0,3,Clear,0,Evening_Peak,1.24,YES,40.6,Local_Street,Yes
2025-12-13 17:55:19,253046858,2700943393,97.6,4,Clear,0,Evening_Peak,7.35,YES,47.8,Local_Street,Yes
2025-12-13 19:49:07,9116081437,9116081436,35.7,6,Clear,0,Evening_Peak,4.7,YES,27.3,Small_Alley,No
2025-12-13 19:43:39,7770502752,6046519890,33.5,6,Clear,0,Evening_Peak,2.71,YES,44.6,Local_Street,No
2025-12-13 19:23:26,9025746349,1948787533,44.6,6,Clear,0,Evening_Peak,4.85,YES,33.1,Small_Alley,No
2025-12-13 17:23:32,253046846,9061433192,4.9,4,Clear,0,Evening_Peak,0.39,YES,45.0,Local_Street,Yes
2025-12-13 17:47:58,9855905253,9855905252,12.9,4,Clear,0,Evening_Peak,2.44,YES,19.0,Small_Alley,No
2025-12-13 19:05:22,6063016760,348079048,9.8,4,Clear,0,Evening_Peak,1.26,YES,28.1,Secondary_Road,Yes
2025-12-13 17:25:13,9855905235,9855905246,0.3,8,Clear,0,Evening_Peak,0.02,YES,37.4,Small_Alley,No
2025-12-13 19:59:53,347431485,1724964628,78.2,4,Clear,0,Evening_Peak,9.56,YES,29.5,Connector_Road,Yes
2025-12-13 18:49:14,9025746348,9025746349,54.3,6,Clear,0,Evening_Peak,6.63,YES,29.5,Small_Alley,No
2025-12-13 19:04:30,8571250029,7770502752,72.9,6,Clear,0,Evening_Peak,8.35,YES,31.4,Main_Artery,No
2025-12-13 18:04:00,9115985108,9116081437,6.3,6,Clear,0,Evening_Peak,0.83,YES,27.5,Small_Alley,No
2025-12-13 18:58:42,5545228940,9063323091,162.4,6,Clear,0,Evening_Peak,14.09,YES,41.5,Local_Street,No
2025-12-13 19:44:34,9072375545,6063016760,35.5,4,Clear,0,Evening_Peak,5.01,YES,25.5,Secondary_Road,Yes
2025-12-13 17:55:35,9855905245,9855905235,0.3,8,Clear,0,Evening_Peak,0.03,YES,35.7,Small_Alley,No
2025-12-13 17:53:23,1724964628,250283901,63.6,4,Clear,0,Evening_Peak,8.54,YES,26.8,Connector_Road,Yes
2025-12-13 19:19:30,9025746340,9037348113,25.4,6,Clear,0,Evening_Peak,2.9,YES,31.5,Small_Alley,No
2025-12-13 18:46:10,9896831765,9896831764,7.8,8,Clear,0,Evening_Peak,0.86,YES,32.5,Small_Alley,No
2025-12-13 19:00:04,347437330,9002836549,14.8,4,Clear,0,Evening_Peak,1.12,YES,47.6,Local_Street,No
2025-12-13 19:42:49,249724083,510113887,30.6,3,Clear,0,Evening_Peak,4.35,YES,25.3,Secondary_Road,Yes
2025-12-13 18:42:51,9855905246,9855905234,0.3,8,Clear,0,Evening_Peak,0.02,YES,40.0,Small_Alley,No
2025-12-13 19:50:09,9855905236,9855905244,0.3,8,Congested,1,Evening_Peak,0.07,YES,14.2,Small_Alley,No
2025-12-13 18:53:38,347436431,1736780078,48.2,5,Clear,0,Evening_Peak,4.3,YES,40.3,Local_Street,Yes
2025-12-13 17:45:50,9855905224,9855887608,12.0,8,Clear,0,Evening_Peak,1.24,YES,34.7,Small_Alley,No
2025-12-13 19:24:13,249724081,249724083,25.7,3,Clear,0,Evening_Peak,3.63,YES,25.6,Secondary_Road,Yes
2025-12-13 19:59:14,9116081439,9116081438,35.9,8,Clear,0,Evening_Peak,4.11,YES,31.4,Small_Alley,No
2025-12-13 17:53:16,6049143011,347437330,10.4,4,Clear,0,Evening_Peak,0.91,YES,41.0,Local_Street,Yes
2025-12-13 19:23:55,9855887578,9855905226,30.9,12,Clear,0,Evening_Peak,3.0,YES,37.0,Small_Alley,No
2025-12-13 19:57:36,250283901,1724964587,131.2,3,Clear,0,Evening_Peak,10.9,YES,43.3,Local_Street,Yes
2025-12-13 18:06:58,6048994630,1794685616,46.1,4,Congested,1,Evening_Peak,11.5,YES,14.4,Local_Street,Yes
2025-12-13 18:47:25,6041592248,9025746348,21.5,6,Clear,0,Evening_Peak,1.8,YES,42.9,Local_Street,Yes
2025-12-13 17:10:27,9072375543,9072375545,13.4,4,Clear,0,Evening_Peak,1.78,YES,27.2,Secondary_Road,Yes
2025-12-13 19:10:08,9037348113,249724077,7.7,8,Clear,0,Evening_Peak,0.69,YES,40.3,Local_Street,No
2025-12-13 18:39:35,6048994624,5545228923,103.7,4,Clear,0,Evening_Peak,7.88,YES,47.4,Local_Street,Yes
2025-12-13 17:32:56,9855905244,9855905239,0.3,8,Clear,0,Evening_Peak,0.03,YES,37.7,Small_Alley,No
2025-12-13 17:49:39,9002836549,598789809,95.9,6,Clear,0,Evening_Peak,11.89,YES,29.0,Small_Alley,No
2025-12-13 19:19:17,9128530098,9128530097,25.6,8,Clear,0,Evening_Peak,2.71,NO,34.0,Small_Alley,No
